股票代码,股票简称,时间,持有券商家数,持股变化,持股总数,占本股比例,持股变动数值,持股变动比例%
4,2,增持,2.36555767,2.65092248,40000,000068,2015-12-31,券商
4,2,增持,0.36357442,0.40817625,3660000,002326,2015-12-31,券商
4,2,增持,0.89826332,0.90704084,4788735,000913,2015-12-31,券商
4,2,增持,0.09434753,0.09434753,427900,000570,2015-12-31,券商
4,2,增持,0.66800347,0.91157852,3600000,600532,2015-12-31,券商
4,2,增持,0.24949244,0.32494528,1287545,601188,2015-12-31,券商
600730,中国高科,2015-12-31,2,增持,305041,0.05199657,305041,100
300208,恒顺众昇,2015-12-31,2,增持,10582663,1.38060246,173100,1.66289401389857
600197,伊力特,2015-12-31,2,减持,1647500,0.37358276,-9190071,-84.7982541475392
000837,秦川机床,2015-12-31,2,减持,9087200,1.31058282,-6582463,-42.007687082996
000631,顺发恒业,2015-12-31,2,增持,1130900,0.07726238,1130900,100
600139,西部资源,2015-12-31,2,减持,5150870,0.77820575,-120072,-2.27799888520875
600815,*ST厦工,2015-12-31,2,减持,2700000,0.28155209,-6720927,-71.3403999415344
300155,安居宝,2015-12-31,2,减持,245000,0.04479796,-5000,-2
000880,潍柴重机,2015-12-31,2,减持,4020000,1.45599156,-2860000,-41.5697674418605
600363,联创光电,2015-12-31,2,增持,2140800,0.48273106,2140800,100
000899,赣能股份,2015-12-31,2,减持,""",",""",",卓郎智能,2015-12-31
券商,4,2,96993137.07,1.29653528,1.29653528,-41.0336744937796,力合股份,2015-12-31
券商,4,2,42795300.64,0.44851628,0.45011573,100,朗源股份,2015-12-31
券商,4,2,6260730,0.09046305,0.09046305,100,福安药业,2015-12-31
券商,4,2,3676300,0.06879446,0.0745781,0,东宝生物,2015-12-31
券商,4,2,1236096,0.0289016,0.03316075,-27.8439869989166,永安药业,2015-12-31
券商,4,2,39521511.34,0.97754385,0.97754385,8024.47555555556,爱仕达,2015-12-31
券商,4,2,3803908.77,0.07653494,0.07653494,100,渤海活塞,2015-12-31
券商,4,2,7893780,0.13801663,0.14122123,44.4932162809258,隆华节能,2015-12-31
券商,4,2,""",",""",",002711,2015-12-31,4,2
增持,1046398,36644857.96,1046398,100,000731,2015-12-31,4,2
减持,1637600,15786464,-15303800,-90.3337386520595,002089,2015-12-31,4,2
持平,24840113,559150943.63,0,0,002184,2015-12-31,4,2
增持,25000,1639842.27,9100,57.2327044025157,000863,2015-12-31,4,2
增持,28187643,331204805.25,28095543,30505.4755700326,600988,2015-12-31,4,2
持平,13382238,154832493.66,0,0,600289,2015-12-31,4,2
增持,11791100,232284670,34100,0.290039976184401,002245,2015-12-31,4,2
增持,4005000,40130100,5000,0.125,000958,2015-12-31,4,2
增持,313900,8073508,232900,287.530864197531,000506,2015-12-31,4,2
减持,7310090,70030662.2,-5935820,-44.8124741901462,300231,2015-12-31,4,2
增持,90000,2419200,90000,100,600162,2015-12-31,4,2
增持,450000,4099500,450000,100,000586,2015-12-31,4,2
持平,6540000,128772600,0,0,300008,2015-12-31,4,2
增持,73078,1943874.8,65978,929.267605633803,300149,2015-12-31,4,2
减持,9844200,173750130,-40,-0.000406328980195526,002200,2015-12-31,4,2
增持,115200,2983680,115200,100,002509,2015-12-31,4,2
增持,20546500,176729175,18833000,1099.09541873359,600400,2015-12-31,4,2
减持,44113024,989896258.56,-7167726,-13.9774203770421,600891,2015-12-31,4,2
增持,1200000,9420000,1200000,100,603869,2015-12-31,4,2
增持,534446,13767328.96,354500,197.003545508097,000990,2015-12-31,4,2
减持,500000,12790000,-5944690,-92.2416749292829,300293,2015-12-31,4,2
增持,376300,9279558,376300,100,002235,2015-12-31,4,2
减持,3513844,102252860.4,-1136002,-24.4309596489862,002085,2015-12-31,4,2
减持,17972029,578339893.22,-25056440,-58.2322368941363,002374,2015-12-31,4,2
减持,7198100,121647890,-190800,-2.5822517560124,300201,2015-12-31,4,2
增持,5506586,110296917.58,100000,1.84959602973115,002591,2015-12-31,4,2
增持,1490877,29862266.31,1490877,100,002712,2015-12-31,4,2
减持,6100,780800,-23900,-79.6666666666667,300405,2015-12-31,4,2
增持,205600,12128344,205600,100,601069,2015-12-31,4,2
300463,迈克生物,2015-12-31,2,减持,27800,0.01494624,-25200,-47.5471698113208
603696,安记食品,2015-12-31,2,新进,2000,0.00166666,2000,0.00166666
002783,凯龙股份,2015-12-31,2,新进,1000,0.00119804,1000,0.00119804
002161,远望谷,2015-12-31,1,减持,""",",""",",华联控股,2015-12-31
券商,4,1,14352000,0.14029086,0.14236298,100,恒逸石化,2015-12-31
券商,4,1,20060404.87,0.13824147,0.15652188,100,和佳股份,2015-12-31
券商,4,1,1250070.8,0.00759206,0.00804257,70.8914285714286,海欣食品,2015-12-31
券商,4,1,19195,0.00024682,0.0005684,0,金海环境,2015-12-31
券商,4,1,29240,0.00047619,0.00190476,0,康欣新材,2015-12-31
券商,4,1,35490230.16,0.33186146,0.93898385,0,仁和药业,2015-12-31
券商,4,1,2114000,0.01615065,0.01615065,100,开能健康,2015-12-31
券商,4,1,46942810.4,0.51896599,0.55000526,-57.2498116999731,中泰化学,2015-12-31
券商,4,1,2640,2.158E-05,2.414E-05,100,中超控股,2015-12-31
券商,4,1,37727535.12,0.2957612,0.2957612,148.344448483909,科达洁能,2015-12-31
券商,4,1,208196,0.00130361,0.00133578,-99.6974909173292,三一重工,2015-12-31
券商,4,1,1316000,0.00262588,0.00263376,-36.0204734484965,东睦股份,2015-12-31
券商,4,1,5656000,0.08956778,0.14614846,-90.2112879511862,华能国际,2015-12-31
券商,4,1,267138,0.00020131,0.00029143,100,中百集团,2015-12-31
券商,4,1,172200000,2.93676485,2.93816037,0,韶能股份,2015-12-31
券商,4,1,1321200,0.01110544,0.01206374,-99.312798571125,华东科技,2015-12-31
券商,4,1,641288573.8,0,0,0,威孚高科,2015-12-31
券商,4,1,3714000,0.01486693,0.01793035,-69.4002447980416,华帝股份,2015-12-31
券商,4,1,142240,0.00222927,0.00259352,-98.1863194072892,东百集团,2015-12-31
券商,4,1,13520000,0.22266033,0.29204139,100,宝钢股份,2015-12-31
券商,4,1,502054.92,0.00054637,0.00054781,100,青岛金王,2015-12-31
券商,4,1,""",",-3359013,-100,国星光电,券商,4
1,持平,10167037,0,0,0,模塑科技,券商,4
1,减持,70,2.265E-05,-5060823,-99.9986168448928,太极股份,券商,4
1,减持,80000,0.02150205,-153850,-65.7900363480864,太原重工,券商,4
1,增持,1851100,0.07636693,1851100,100,华讯方舟,券商,4
1,减持,450000,0.08463854,-2149989,-82.6922344671458,张江高科,券商,4
1,增持,125000,0.00807134,112700,916.260162601626,中天金融,券商,4
1,持平,118670885,3.01682878,0,0,唐山港,券商,4
1,增持,1600,7.88E-05,1600,100,建研集团,券商,4
1,增持,80,2.334E-05,80,100,东安动力,券商,4
1,增持,828300,0.17925467,828300,100,百川股份,券商,4
1,增持,200000,0.04218341,200000,100,南玻A,券商,4
1,增持,13,9.9E-07,13,100,潍柴动力,券商,4
1,增持,57096,0.00272903,57096,100,冀东水泥,券商,4
1,减持,400000,0.02969191,-4502684,-91.8412037161685,天音控股,券商,4
1,减持,""",",600207,安彩高科,2015-12-31,4,增持,300900
4444293,0.0436087,0.06838636,600698,ST天雁,2015-12-31,4,增持,1441000
10850730,0.14827888,0.33481885,000697,炼石有色,2015-12-31,4,减持,600
16692,0.0001072,0.0001072,000050,深天马A,2015-12-31,4,减持,85000
1802850,0.00751057,0.0090121,002743,富煌钢构,2015-12-31,4,增持,201000
7487250,0.16565024,0.66249176,000816,智慧农业,2015-12-31,4,增持,11986300
99965742,0.84481759,1.10086917,002614,奥佳华,2015-12-31,4,增持,1281300
24844407,0.2309585,0.23727778,002139,拓邦股份,2015-12-31,4,增持,2199960
54801003.6,0.83758074,0.99320231,002523,天桥起重,2015-12-31,4,持平,12900
600563,法拉电子,2015-12-31,1,减持,56000,0.02488889,-309695,-84.6866924622978
002238,天威视讯,2015-12-31,1,减持,40,7.78E-06,-1676961,-99.9976147897348
300091,金通灵,2015-12-31,1,减持,4700,0.0022488,-99000,-95.4676952748312
002178,延华智能,2015-12-31,1,持平,1756000,0.24051399,0,0
300316,晶盛机电,2015-12-31,1,增持,379700,0.04297989,116586,44.3100709198294
600582,天地科技,2015-12-31,1,增持,9394740,0.22700346,9394740,100
300011,鼎汉技术,2015-12-31,1,增持,250000,0.04743563,65100,35.2082206598161
002437,誉衡药业,2015-12-31,1,增持,267147,0.03644523,267147,100
300120,经纬辉开,2015-12-31,1,持平,2670387,1.30379767,0,0
600381,青海春天,2015-12-31,1,增持,4476133,0.65030392,4455133,21214.919047619
601991,大唐发电,2015-12-31,1,增持,2800000,0.02103676,2800000,100
000612,焦作万方,2015-12-31,1,增持,3949181,0.32832014,3949181,100
000690,宝新能源,2015-12-31,1,增持,1200000,0.06950025,1200000,100
600021,上海电力,2015-12-31,1,增持,7100,0.00033182,7100,100
000971,高升控股,2015-12-31,1,持平,167900,0.03927344,0,0
300242,明家科技,2015-12-31,1,减持,402789,0.1269516,-196661,-32.8069063308032
000970,中科三环,2015-12-31,1,减持,35126,0.0032976,-153874,-81.4148148148148
000983,西山煤电,2015-12-31,1,减持,1503200,0.04770246,-1100000,-42.2556853103872
000980,*ST众泰,2015-12-31,1,持平,3838322,0.72676222,0,0
600543,莫高股份,2015-12-31,1,增持,300000,0.09342302,210000,233.333333333333
002324,普利特,2015-12-31,1,增持,931600,0.34503704,805800,640.540540540541
002053,云南盐化,2015-12-31,1,增持,1900,0.0006806,1900,100
600318,新力金融,2015-12-31,1,持平,26620000,11,0,0
601886,江河集团,2015-12-31,1,增持,6969566,0.60392236,6969566,100
300275,梅安森,2015-12-31,1,减持,26000,0.01551905,-2258500,-98.8618953819217
600077,宋都股份,2015-12-31,1,持平,15600628,1.1641197,0,0
000850,华茂股份,2015-12-31,1,减持,150000,0.01589547,-3533500,-95.9277860730284
601231,环旭电子,2015-12-31,1,减持,15657689,0.71958819,-12813359,-45.0048730204803
002624,完美环球,2015-12-31,1,持平,61000,0.01250751,0,0
300323,华灿光电,2015-12-31,1,增持,39,5.78E-06,39,100
000753,漳州发展,2015-12-31,1,减持,18645000,2.10881331,-55000,-0.294117647058824
000719,中原传媒,2015-12-31,1,增持,5773000,0.73347073,5773000,100
002612,朗姿股份,2015-12-31,1,减持,39950,0.019975,-60050,-60.05
002623,亚玛顿,2015-12-31,1,增持,1200,0.00075,1200,100
002604,龙力生物,2015-12-31,1,减持,300000,0.05952079,-2763641,-90.2077299526935
002616,长青集团,2015-12-31,1,持平,8457034,0,0,0
000810,创维数字,2015-12-31,1,持平,9500000,0.95142403,0,0
002644,佛慈制药,2015-12-31,1,增持,300000,0.05874785,300000,100
300066,三川智慧,2015-12-31,1,减持,12620706,2.8486363,-2400,-0.0190127532795811
002412,汉森制药,2015-12-31,1,增持,40000,0.01351351,40000,100
600213,亚星客车,2015-12-31,1,增持,1150000,0.52272727,1150000,100
002574,明牌珠宝,2015-12-31,1,减持,2591719,0.49085587,-7825833,-75.1216120639475
002547,春兴精工,2015-12-31,1,增持,240000,0.02371593,240000,100
002222,福晶科技,2015-12-31,1,持平,5000000,1.75438596,0,0
002171,楚江新材,2015-12-31,1,减持,3400,0.00076453,-12200,-78.2051282051282
600090,啤酒花,2015-12-31,1,增持,11500,0.00312571,11500,100
000710,天兴仪表,2015-12-31,1,增持,93,6.151E-05,93,100
002609,捷顺科技,2015-12-31,1,增持,1000,0.00016638,1000,100
000672,上峰水泥,2015-12-31,1,减持,414990,0.05100539,-16935118,-97.6081416899537
002695,煌上煌,2015-12-31,1,减持,5983,0.00472373,-2543131,-99.7652909991472
600479,千金药业,2015-12-31,1,减持,10000000,2.86733475,-2329453,-18.8934010292265
002047,宝鹰股份,2015-12-31,1,增持,400000,0.03166808,300000,300
600021,上海电力,2015-12-31,1,增持,7100,0.00033182,7100,100
002237,恒邦股份,2015-12-31,1,增持,52,5.71E-06,52,100
002094,青岛金王,2015-12-31,1,减持,""",",-3359013,002482,广田股份
2015-12-31,券商,4,""",",""",",""",",模塑科技,券商,4
1,减持,70,2.265E-05,-5060823,-99.9986168448928,太极股份,券商,4
1,减持,80000,0.02150205,-153850,-65.7900363480864,太原重工,券商,4
1,增持,1851100,0.07636693,1851100,100,唐山港,券商,4
1,增持,1600,7.88E-05,1600,100,建研集团,券商,4
1,增持,80,2.334E-05,80,100,东安动力,券商,4
1,增持,828300,0.17925467,828300,100,百川股份,券商,4
1,增持,200000,0.04218341,200000,100,北方创业,券商,4
1,减持,100000,0.01215321,-195000,-66.1016949152542,南玻A,券商,4
1,增持,13,9.9E-07,13,100,天音控股,券商,4
1,减持,""",",600207,安彩高科,2015-12-31,4,增持,300900
4444293,0.0436087,0.06838636,600698,ST天雁,2015-12-31,4,增持,1441000
10850730,0.14827888,0.33481885,000697,炼石有色,2015-12-31,4,减持,600
16692,0.0001072,0.0001072,002743,富煌钢构,2015-12-31,4,增持,201000
7487250,0.16565024,0.66249176,000816,智慧农业,2015-12-31,4,增持,11986300
99965742,0.84481759,1.10086917,600510,黑牡丹,2015-12-31,4,增持,160000
1924800,0.01528037,0.02011256,000935,四川双马,2015-12-31,4,增持,2025800
16125368,0.26535145,0.63423187,600482,风帆股份,2015-12-31,4,减持,""","
""",",-6000,-100,2015-12-31,券商,4,增持,54801003.6,0.83758074
0.99320231,1949960,779.984,2015-12-31,券商,4,减持,""",",-26800
-100,600596,新安股份,4,1,增持,300900,0.00434344,29500
100,600867,通化东宝,4,1,减持,3904329,0.01269888,-262089
-64.5875073005922,002001,新和成,4,1,增持,1744000,0.00918342,50000
100,002091,江苏国泰,4,1,增持,4447818,0.0465,162000
3000,002500,山西证券,4,1,减持,484632,0.00127789,-70400
-68.8845401174168,002523,天桥起重,4,1,持平,121905,0.00422087,0
0,600180,瑞茂通,4,1,减持,182926176,0.9387242,-93558
-1.11667604411323,002371,七星电子,4,1,持平,2920920,0.04492189,0
0,600195,中牧股份,4,1,减持,62090064.22,0.67569079,-245070
-7.78200355710629,300271,华宇软件,4,1,减持,1096788,0.00747622,-338514
-93.6119729877715,000717,韶钢松山,4,1,增持,4912156,0.0589629,984400
100,000426,兴业矿业,4,1,减持,46938579.44,0.69005722,-2400000
-26.5236628647943,002302,西部建设,4,1,增持,16323120,0.33811556,916000
100,300091,金通灵,4,1,减持,177707,0.0022488,-99000
-95.4676952748312,000596,古井贡酒,4,1,减持,283313,0.00202346,-2360716
-99.6722789909807,002178,延华智能,4,1,持平,23284560,0.26756051,0
0,300316,晶盛机电,4,1,增持,5562605,0.04315657,116586
44.3100709198294,000928,中钢国际,4,1,减持,54497583,0.74617484,-16797000
-84.5017280671305,002168,深圳惠程,4,1,增持,733460,0.00818909,12000
24,600582,天地科技,4,1,增持,64166074.2,0.38695878,9394740
100,300120,经纬辉开,4,1,持平,46544845.41,1.30551921,0
0,603001,奥康国际,4,1,减持,10086000,0.0748167,-290055
-49.157281948293,002344,海宁皮城,4,1,减持,460200,0.00267857,-252500
-89.3805309734513,600381,青海春天,4,1,增持,94983542.26,2.25015261,4455133
600881,亚泰集团,2015-12-31,1,减持,38390335,1.47658216,-39417415,-50.6600113741883
002176,江特电机,2015-12-31,1,减持,80000,0.00646894,-18205069,-99.5624845604903
000971,高升控股,2015-12-31,1,持平,167900,0.03927344,0,0
300242,明家科技,2015-12-31,1,减持,402789,0.1269516,-196661,-32.8069063308032
000921,海信科龙,2015-12-31,1,持平,140000,0.01027353,0,0
000980,*ST众泰,2015-12-31,1,持平,3838322,0.72676222,0,0
600543,莫高股份,2015-12-31,1,增持,300000,0.09342302,210000,233.333333333333
600801,华新水泥,2015-12-31,1,增持,144000,0.00961557,144000,100
002324,普利特,2015-12-31,1,增持,931600,0.34503704,805800,640.540540540541
002053,云南盐化,2015-12-31,1,增持,1900,0.0006806,1900,100
600318,新力金融,2015-12-31,1,持平,26620000,11,0,0
601886,江河集团,2015-12-31,1,增持,6969566,0.60392236,6969566,100
300275,梅安森,2015-12-31,1,减持,26000,0.01551905,-2258500,-98.8618953819217
600077,宋都股份,2015-12-31,1,持平,15600628,1.1641197,0,0
000850,华茂股份,2015-12-31,1,减持,150000,0.01589547,-3533500,-95.9277860730284
601231,环旭电子,2015-12-31,1,减持,15657689,0.71958819,-12813359,-45.0048730204803
002624,完美环球,2015-12-31,1,持平,61000,0.01250751,0,0
300323,华灿光电,2015-12-31,1,增持,39,5.78E-06,39,100
000861,海印股份,2015-12-31,1,减持,37846690,1.68217755,-29000,-0.0765662618951628
000753,漳州发展,2015-12-31,1,减持,18645000,2.10881331,-55000,-0.294117647058824
000719,中原传媒,2015-12-31,1,增持,5773000,0.73347073,5773000,100
002612,朗姿股份,2015-12-31,1,减持,39950,0.019975,-60050,-60.05
002623,亚玛顿,2015-12-31,1,增持,1200,0.00075,1200,100
002604,龙力生物,2015-12-31,1,减持,300000,0.05952079,-2763641,-90.2077299526935
002616,长青集团,2015-12-31,1,持平,8457034,0,0,0
000810,创维数字,2015-12-31,1,持平,9500000,0.95142403,0,0
002644,佛慈制药,2015-12-31,1,增持,300000,0.05874785,300000,100
300066,三川智慧,2015-12-31,1,减持,12620706,2.8486363,-2400,-0.0190127532795811
600663,陆家嘴,2015-12-31,1,增持,12700,0.00067999,9900,353.571428571429
002412,汉森制药,2015-12-31,1,增持,40000,0.01351351,40000,100
600213,亚星客车,2015-12-31,1,增持,1150000,0.52272727,1150000,100
002574,明牌珠宝,2015-12-31,1,减持,2591719,0.49085587,-7825833,-75.1216120639475
002332,仙琚制药,2015-12-31,1,减持,55000,0.00900446,-1538352,-96.5481575948064
002547,春兴精工,2015-12-31,1,增持,240000,0.02371593,240000,100
002222,福晶科技,2015-12-31,1,持平,5000000,1.75438596,0,0
002171,楚江新材,2015-12-31,1,减持,3400,0.00076453,-12200,-78.2051282051282
600090,啤酒花,2015-12-31,1,增持,11500,0.00312571,11500,100
300213,佳讯飞鸿,2015-12-31,1,增持,24400,0.00934809,24400,100
600872,中炬高新,2015-12-31,1,减持,474,5.95E-05,-531600,-99.9109146472107
000710,天兴仪表,2015-12-31,1,增持,93,6.151E-05,93,100
002609,捷顺科技,2015-12-31,1,增持,1000,0.00016638,1000,100
600475,华光股份,2015-12-31,1,减持,12000,0.0046875,-1388000,-99.1428571428571
000672,上峰水泥,2015-12-31,1,减持,414990,0.05100539,-16935118,-97.6081416899537
002695,煌上煌,2015-12-31,1,减持,5983,0.00472373,-2543131,-99.7652909991472
300095,华伍股份,2015-12-31,1,增持,16100,0.00522397,16100,100
000502,绿景控股,2015-12-31,1,减持,1975648,1.06896018,-32663,-1.6263915299971
002260,德奥通航,2015-12-31,1,减持,""",",""",",东湖高新,2015-12-31
券商,4,1,48530680,0.63236118,0.74557265,-9.57501972720099,海南航空,2015-12-31
券商,4,1,476914,0.00100639,0.00103792,100,盐湖股份,2015-12-31
600136,道博股份,2015-12-31,1,增持,7500,0.00457266,7500,100
600401,退市海润,2015-12-31,1,减持,116900000,2.47410803,-148900000,-56.0195635816403
000070,特发信息,2015-12-31,1,增持,170000,0.05422693,144000,553.846153846154
600448,华纺股份,2015-12-31,1,减持,216000,0.05114071,-3961082,-94.8289260301809
000702,正虹科技,2015-12-31,1,增持,804500,0.30172381,804500,100
002138,顺络电子,2015-12-31,1,增持,800000,0.10797113,800000,100
600068,葛洲坝,2015-12-31,1,减持,""",",""",",索芙特,2015-12-31
券商,4,1,""",",-793800,-100,华邦健康,券商,4
1,减持,220000,0.01487944,-223700,-50.4169483885508,普邦园林,券商,4
1,增持,6167380,0.38732338,6167380,100,*ST西发,券商,4
1,减持,7772307,2.94675139,-27900,-0.35768281534067,首钢股份,券商,4
1,增持,702992,0.05828396,702992,100,工大高新,券商,4
1,增持,399978,0.08019096,399978,100,川能动力,券商,4
1,增持,2450100,0.52129787,2450100,100,山东路桥,券商,4
1,减持,""",",002063,远光软件,2015-12-31,4,增持,318200
6726748,0.05333903,0.06174698,600338,西藏珠峰,2015-12-31,4,增持,730022
15257459.8,0.11179386,0.46106653,600259,广晟有色,2015-12-31,4,减持,2500
99000,0.00095375,0.00096784,600339,天利高新,2015-12-31,4,增持,1000000
7520000,0.17296409,0.17296409,000967,盈峰环境,2015-12-31,4,增持,5572700
149738449,1.14918943,2.03465813,601339,百隆东方,2015-12-31,4,持平,5000000
37650000,0.33333333,0.33333333,300156,神雾环保,2015-12-31,4,减持,49000
2449510,0.01212842,0.01697146,601689,拓普集团,2015-12-31,4,新进,500
13925,7.703E-05,0.0003873,300028,金亚科技,2015-12-31,4,减持,130000
3029000,0.03755022,0.03897715,002293,罗莱生活,2015-12-31,4,持平,21697275
395758296,3.09159245,3.09159245,002490,山东墨龙,2015-12-31,4,增持,402100
4600024,0.05039805,0.07422626,601717,郑煤机,2015-12-31,4,减持,9826
73891.52,0.00060612,0.00071312,600713,南京医药,2015-12-31,4,减持,235000
2458100,0.02618601,0.03388214,600267,海正药业,2015-12-31,4,减持,12658227
200632897.95,1.31101083,1.31101083,002096,南岭民爆,2015-12-31,4,增持,8563557
222738117.57,2.30645215,2.30981154,002427,尤夫股份,2015-12-31,4,减持,91
1663.48,2.286E-05,2.729E-05,600268,国电南自,2015-12-31,4,增持,8666375
85883776.25,1.36425402,1.36425402,002190,成飞集成,2015-12-31,4,增持,15000
656400,0.00434545,0.00434545,600058,五矿发展,2015-12-31,4,减持,28
635.6,2.61E-06,2.61E-06,600884,杉杉股份,2015-12-31,4,增持,153898
6038957.52,0.03745769,0.03745769,000630,铜陵有色,2015-12-31,4,减持,61000
218380,0.00063803,0.00063803,002484,江海股份,2015-12-31,4,增持,2801300
72553670,0.84173678,0.84173678,000030,富奥股份,2015-12-31,4,增持,13500
137700,0.00104388,0.00235376,600062,华润双鹤,2015-12-31,4,减持,""","
""",",-639923,-100,2015-12-31,券商,4,减持,2624000,0.00558132
0.01462875,-30345,-27.500113281073,2015-12-31,券商,4,减持,64297717.35,1.43731348
1.43731348,-2050781,-50.6276924292285,2015-12-31,券商,4,增持,79434901.8,0.1634463
0.60312288,16344630,100,2015-12-31,券商,4,减持,""",",-3480980
-100,300431,暴风科技,4,1,减持,""",",600885,宏发股份
2015-12-31,券商,4,292338,8737982.82,0.05495359,-7400,002518,科士达
2015-12-31,券商,4,33000,1164900,0.01111356,33000,601101,昊华能源
2015-12-31,券商,4,10145069,79740242.34,0.84542363,10145069,601369,陕鼓动力
2015-12-31,券商,4,387630,3387886.2,0.02365371,37630,002745,木林森
2015-12-31,券商,4,1597041,65366888.13,0.35928931,12100,002554,惠博普
002693,双成药业,2015-12-31,1,增持,19000,0.0045326,19000,100
300282,汇冠股份,2015-12-31,1,减持,10000,0.00435958,-2061900,-99.5173512235147
002113,*ST天润,2015-12-31,1,增持,1586300,1.33978041,1586300,100
002168,深圳惠程,2015-12-31,1,增持,62000,0.00802272,12000,24
600742,一汽富维,2015-12-31,1,增持,48,2.269E-05,48,100
002493,荣盛石化,2015-12-31,1,增持,2010961,0.09042091,2010961,100
300367,东方网力,2015-12-31,1,减持,19700,0.00611105,-156084,-88.7930642151732
300290,荣科科技,2015-12-31,1,增持,45000,0.01399995,45000,100
000790,华神科技,2015-12-31,1,增持,4030000,0.93498844,820000,25.5451713395639
300319,麦捷科技,2015-12-31,1,增持,50,2.321E-05,50,100
002029,七匹狼,2015-12-31,1,增持,124900,0.01652838,124900,100
300030,阳普医疗,2015-12-31,1,减持,900,0.00029145,-183400,-99.511665762344
600439,瑞贝卡,2015-12-31,1,减持,5320146,0.56398033,-1780000,-25.0699070131797
300131,英唐智控,2015-12-31,1,增持,17828985,3.33399616,2488047,16.2183498818651
600573,惠泉啤酒,2015-12-31,1,减持,4100,0.00164,-454561,-99.1060936072611
002458,益生股份,2015-12-31,1,增持,60000,0.02117152,60000,100
300301,长方照明,2015-12-31,1,增持,81200,0.01176191,81200,100
000782,美达股份,2015-12-31,1,增持,236267,0.04473571,235467,29433.375
000967,盈峰环境,2015-12-31,1,增持,5572700,1.14918943,5572700,100
600683,京投银泰,2015-12-31,1,减持,2,2.7E-07,-641098,-99.9996880361878
601099,太平洋,2015-12-31,1,增持,12300,0.0003484,12300,100
002737,葵花药业,2015-12-31,1,减持,10000,0.00342466,-30075,-75.0467872738615
000062,深圳华强,2015-12-31,1,减持,1299016,0.18008953,-1236084,-48.7587866356357
600188,兖州煤业,2015-12-31,1,增持,99,2.01E-06,99,100
603588,高能环境,2015-12-31,1,减持,2000000,1.23762376,-924539,-31.6131533893034
002164,*ST东力,2015-12-31,1,增持,2400,0.00053857,2400,100
600648,外高桥,2015-12-31,1,减持,137605,0.01212006,-3344006,-96.0476629927927
002497,雅化集团,2015-12-31,1,增持,450000,0.046875,180000,66.6666666666667
601998,中信银行,2015-12-31,1,减持,600000,0.0012824,-53405725,-98.8890066747553
600884,杉杉股份,2015-12-31,1,增持,153898,0.03745769,10898,7.62097902097902
000422,ST宜化,2015-12-31,1,持平,33975701,3.78404729,0,0
601717,郑煤机,2015-12-31,1,减持,9826,0.00060612,-20368745,-99.9517826838791
600778,友好集团,2015-12-31,1,减持,150000,0.04815543,-107530,-41.7543587154895
601268,*ST二重,2015-12-31,1,新进,235056,0.00708784,235056,0.00708784
000921,海信科龙,2015-12-31,1,持平,140000,0.01027353,0,0
002314,南山控股,2015-12-31,1,增持,220000,0.01171752,220000,100
600827,百联股份,2015-12-31,1,增持,200000,0.01161106,69993,53.837870268524
601518,吉林高速,2015-12-31,1,增持,5900,0.00048632,5900,100
600736,苏州高新,2015-12-31,1,减持,7251168,0.60715155,-154700,-2.08888411189613
000626,如意集团,2015-12-31,1,持平,2600,0.00128395,0,0
002091,江苏国泰,2015-12-31,1,增持,167400,0.0465,162000,3000
002246,北化股份,2015-12-31,1,增持,170500,0.04121478,170500,100
002118,紫鑫药业,2015-12-31,1,减持,1308860,0.25514269,-1691122,-56.3710715597627
600540,新赛股份,2015-12-31,1,增持,1912840,0.40618928,1812840,1812.84
600375,华菱星马,2015-12-31,1,增持,150000,0.02699101,150000,100
300092,科新机电,2015-12-31,1,增持,50,2.198E-05,50,100
600438,通威股份,2015-12-31,1,减持,32060000,3.92358611,-140000,-0.434782608695652
600513,联环药业,2015-12-31,1,持平,768461,0,0,0
300098,高新兴,2015-12-31,1,减持,72999,0.00681743,-3899101,-98.1622063895672
002538,司尔特,2015-12-31,1,减持,72000,0.01002618,-704300,-90.7252350895272
000025,特力A,2015-12-31,1,增持,1,3.4E-07,1,100
000409,ST地矿,2015-12-31,1,减持,2200000,0.46540227,-7070000,-76.2675296655879
600168,武汉控股,2015-12-31,1,持平,3051226,0.43001076,0,0
603979,金诚信,2015-12-31,1,增持,206400,0.05504,205400,20540
603199,九华旅游,2015-12-31,1,减持,1338000,1.2088905,-39560,-2.87174424344493
000949,新乡化纤,2015-12-31,1,减持,""",",""",",千山药机,2015-12-31
券商,4,1,132240,0.00083002,0.00083002,-23.0769230769231,朗科科技,2015-12-31
券商,4,1,1045000,0.01871257,0.01978564,100,腾达建设,2015-12-31
券商,4,1,56498062.14,1.01087521,1.39646061,100,泰山石油,2015-12-31
券商,4,1,3711000,0.06239687,0.08272366,100,菲达环保,2015-12-31
券商,4,1,5349000,0.05480406,0.0737301,100,四川双马,2015-12-31
券商,4,1,16125368,0.26535145,0.63423187,26.1046921677271,西藏药业,2015-12-31
券商,4,1,2407.9,3.778E-05,4.82E-05,-99.9719530851606,京运通,2015-12-31
券商,4,1,805.56,4.92E-06,1.715E-05,-99.9418052256532,西陇科学,2015-12-31
券商,4,1,1235040,0.01063709,0.01280666,46.4705882352941,银邦股份,2015-12-31
券商,4,1,""",",""",",002125,2015-12-31,4,1
增持,100000,2335000,90000,900,600766,2015-12-31,4,1
增持,90,1834.2,90,100,002625,2015-12-31,4,1
