股票代码,股票简称,时间,持有券商家数,持股变化,持股总数,占本股比例,持股变动数值,持股变动比例%
减持,180038,3591758.1,-2299488,-92.7390154408544,002135,2017-03-31,4,1
持平,3429905,24661016.95,0,0,002671,2017-03-31,4,1
持平,7881289,83620476.29,0,0,000835,2017-03-31,4,1
增持,1999950,20319492,499901,33.3256446956066,000593,2017-03-31,4,1
持平,1114300,12045583,0,0,603001,2017-03-31,4,1
600536,中国软件,2017-03-31,1,减持,8613066,1.74155159,-1600,-0.0185729777567697
600083,*ST博信,2017-03-31,1,增持,9103284,3.95794957,796125,9.58360132507395
601608,中信重工,2017-03-31,1,增持,25007536,0.57628762,25007536,100
600755,厦门国贸,2017-03-31,1,减持,22400,0.00134574,-1149300,-98.0882478450115
600072,钢构工程,2017-03-31,1,增持,39900,0.00541936,39900,100
600086,东方金钰,2017-03-31,1,增持,199301,0.01476304,199301,100
002194,武汉凡谷,2017-03-31,1,持平,3630000,0.64285366,0,0
000503,海虹控股,2017-03-31,1,增持,43600,0.00485079,43600,100
002665,首航节能,2017-03-31,1,减持,399563,0.02027076,-1357454,-77.2590134301489
002663,普邦股份,2017-03-31,1,减持,""",",-9779190,600697,欧亚集团
2017-03-31,券商,4,3025914,99703866.3,1.90203697,-1004714,000668,荣丰控股
2017-03-31,券商,4,2946203,58894597.97,2.00637774,2946203,600794,保税科技
2017-03-31,券商,4,250000,1360000,0.02062447,191200,002568,百润股份
2017-03-31,券商,4,100000,2114000,0.01073998,0,002673,西部证券
2017-03-31,券商,4,280000,5118400,0.01001585,278600,600339,*ST油工
2017-03-31,券商,4,800000,5776000,0.01432884,-1802774,603888,新华网
2017-03-31,券商,4,1544073,129563165.43,0.74373105,1544073,600665,天地源
2017-03-31,券商,4,1869800,10209108,0.21638135,1269112,000967,盈峰环境
2017-03-31,券商,4,8359050,128645779.5,1.14918943,-440000,600936,广西广电
2017-03-31,券商,4,1000,11170,5.984E-05,0,002013,中航机电
2017-03-31,券商,4,240000,4063200,0.01496411,-2328721,300148,天舟文化
2017-03-31,券商,4,6643201,134790548.29,1.02211022,0,603929,亚翔集成
2017-03-31,券商,4,1524691,46990976.62,0.71460958,1424281,601689,拓普集团
2017-03-31,券商,4,5000,162950,0.0007703,-623600,300171,东富龙
2017-03-31,券商,4,2999830,39867740.7,0.4730575,0,002408,齐翔腾达
2017-03-31,券商,4,21553590,209931966.6,1.21414363,20062490,300028,金亚退
2017-03-31,券商,4,1195074,12715587.36,0.34742543,1195074,002293,罗莱家纺
2017-03-31,券商,4,21742475,283739298.75,3.09803289,-70000,002511,中顺洁柔
2017-03-31,券商,4,4400,82060,0.00087084,4400,002096,南岭民爆
2017-03-31,券商,4,3602748,50546554.44,0.97034046,-4288363,002427,ST尤夫
2017-03-31,券商,4,2626430,66343621.8,0.6596507,-3277073,600816,安信信托
2017-03-31,券商,4,88000,997920,0.00193083,87100,600058,五矿发展
2017-03-31,券商,4,25000,356750,0.00233228,22300,600123,兰花科创
2017-03-31,券商,4,4000000,31120000,0.35014006,-1000000,000089,深圳机场
2017-03-31,券商,4,102400,903168,0.00499325,94076,002709,天赐材料
2017-03-31,券商,4,30000,1505100,0.0092296,30000,300002,神州泰岳
2017-03-31,券商,4,73041778,691705637.66,3.72454625,31000,000918,嘉凯城
2017-03-31,券商,4,20000000,155200000,1.10852978,0,600170,上海建工
2017-03-31,券商,4,750000,3660000,0.01002314,-5300800,300431,暴风科技
2017-03-31,券商,4,""",",""",",""",",宜华健康,券商,4
1,持平,10616657,2.99962549,0,0,粤传媒,券商,4
1,增持,48500,0.00425116,48500,100,云天化,券商,4
1,减持,5000000,0.44558115,-300000,-5.66037735849057,昊华能源,券商,4
1,减持,6346600,0.52888409,-3798469,-37.441529476044,恩华药业,券商,4
1,增持,326872,0.05182547,112872,52.7439252336449,海澜之家,券商,4
1,持平,29271298,0.65152182,0,0,浪潮软件,券商,4
1,增持,9070294,2.79862046,9070294,100,雷科防务,券商,4
1,增持,1000000,0.14119051,1000000,100,广日股份,券商,4
1,减持,13910561,1.61760698,-4549220,-24.6439543351029,奥普光电,券商,4
002382,蓝帆医疗,2017-03-31,1,减持,3200,0.00064731,-3151426,-99.8985616678491
000685,中山公用,2017-03-31,1,减持,""",",""",",赤峰黄金,2017-03-31
券商,4,1,154615,0.0015003,0.00175312,-99.3638525564804,山东矿机,2017-03-31
券商,4,1,209200,0.00374532,0.00374532,100,潞安环能,2017-03-31
券商,4,1,""",",-260900,-100,美克家居,券商,4
1,增持,163100,0.02528838,63100,63.1,杭锅股份,券商,4
1,减持,1523600,0.25360365,-1112836,-42.2098621017161,天康生物,券商,4
1,增持,8000000,1.12764026,7887448,7007.82571611344,葵花药业,券商,4
1,增持,9150,0.00725278,7150,357.5,浙江众成,券商,4
1,增持,108000,0.01222712,43000,66.1538461538461,ST运盛,券商,4
1,减持,1359506,0.39878715,-3971907,-74.5000809353918,凌钢股份,券商,4
1,增持,200000,0.01243778,200000,100,宝莫股份,券商,4
1,持平,23200000,3.79084967,0,0,英威腾,券商,4
1,持平,172600,0.02388987,0,0,鑫科材料,券商,4
1,减持,14600,0.00082505,-22209844,-99.9343065680293,中航资本,券商,4
1,减持,1967700,0.02582775,-392826,-16.6414604202623,上海钢联,券商,4
1,持平,40181,0.02575705,0,0,红宝丽,券商,4
1,减持,15075006,2.81008063,-281902,-1.83566900316131,中南文化,券商,4
1,减持,""",",600789,鲁抗医药,2017-03-31,4,增持,4130000
38698100,0.71013999,0.71013999,000537,广宇发展,2017-03-31,4,减持,19500
190125,0.00380326,0.00380326,600917,重庆燃气,2017-03-31,4,增持,2172300
26349999,0.13960797,1.3925,000607,华媒控股,2017-03-31,4,增持,1722359
15707914.08,0.16924061,0.35313737,002032,苏泊尔,2017-03-31,4,增持,170892
6840806.76,0.0270499,0.04068339,002166,莱茵生物,2017-03-31,4,持平,7498703
91634150.66,1.71484624,1.73423737,300053,欧比特,2017-03-31,4,持平,2404380
30415407,0.38582425,0.44624227,000407,胜利股份,2017-03-31,4,减持,6672597
65658354.48,0,0,000985,大庆华科,2017-03-31,4,增持,451000
13638240,0.3478878,0.3478878,002102,冠福股份,2017-03-31,4,增持,29106029
140873180.36,1.10508117,2.03691636,000731,四川美丰,2017-03-31,4,减持,775217
7232774.61,0.13106298,0.13106298,600779,水井坊,2017-03-31,4,减持,78000
1917240,0.01596575,0.01596575,002115,三维通信,2017-03-31,4,增持,16300
171639,0.00391583,0.00396895,600107,美尔雅,2017-03-31,4,增持,11980221
163290412.23,3.32783917,3.32783917,600621,华鑫股份,2017-03-31,4,减持,4057319
55991002.2,0.77417585,0.77417585,002160,常铝股份,2017-03-31,4,增持,12200
109434,0.00168404,0.00270599,300192,科斯伍德,2017-03-31,4,增持,15700
239896,0.00647289,0.00647289,600562,国睿科技,2017-03-31,4,增持,11976
380238,0.00250161,0.00365517,600939,重庆建工,2017-03-31,4,新进,25000
437000,0.00137779,0.0137741,001696,宗申动力,2017-03-31,4,减持,2002000
17317300,0.17484305,0.22425473,600490,鹏欣资源,2017-03-31,4,增持,4900
38759,0.00026045,0.0003313,600201,生物股份,2017-03-31,4,减持,140200
4749976,0.02286544,0.02464217,600240,华业资本,2017-03-31,4,减持,""","
""",",-730019,-100,2017-03-31,券商,4,减持,12185.8,5.8E-05
0.000232,-454,-88.671875,2017-03-31,券商,4,增持,12629547.32,0.33108111
0.3957865,1363882,100,2017-03-31,券商,4,增持,1400000,0.00686697
0.01228448,50000,100,2017-03-31,券商,4,增持,7438600,0.08088402
0.10926302,240000,1200,2017-03-31,券商,4,减持,""",",-163096
-100,300174,元力股份,4,1,增持,100607678.1,1.30010956,410546
30.2405047720136,300339,润和软件,4,1,减持,63624,0.00092862,-17600
-88.8888888888889,300032,金龙机电,4,1,持平,107671200,1.17114813,0
601965,中国汽研,2017-03-31,1,减持,8180900,0.85113102,-21637,-0.263784241387756
603169,兰石重装,2017-03-31,1,减持,8000000,0.7801715,-3600,-0.0449797591084012
600168,武汉控股,2017-03-31,1,持平,3051226,0.43001076,0,0
603979,金诚信,2017-03-31,1,减持,30000,0.00666667,-440000,-93.6170212765958
002770,ST科迪,2017-03-31,1,增持,6091500,1.05710023,91500,1.525
000949,新乡化纤,2017-03-31,1,增持,79200,0.00629743,79200,100
000513,丽珠集团,2017-03-31,1,减持,1000,0.00023496,-122653,-99.1912852902882
002560,通达股份,2017-03-31,1,持平,13274430,3.09325353,0,0
300287,飞利信,2017-03-31,1,减持,40000,0.00278692,-8680923,-99.5413329529455
600512,腾达建设,2017-03-31,1,持平,10291086,0.64363423,0,0
000554,泰山石油,2017-03-31,1,增持,108400,0.02254607,108400,100
000023,深天地A,2017-03-31,1,减持,3710075,2.67380768,-152025,-3.93632997591984
002665,首航节能,2017-03-31,1,减持,399563,0.02027076,-1357454,-77.2590134301489
600211,西藏药业,2017-03-31,1,增持,2192211,1.50575318,1857411,554.782258064516
002425,凯撒文化,2017-03-31,1,减持,83700,0.01645726,-111100,-57.0328542094456
300221,银禧科技,2017-03-31,1,减持,""",",-4307536,300203,聚光科技
2017-03-31,券商,4,6400,189504,0.00141343,-2746364,000705,浙江震元
2017-03-31,券商,4,389700,4789413,0.11663359,-463900,002567,唐人神
2017-03-31,券商,4,299903,4489547.91,0.05609964,-306400,300254,仟源医药
2017-03-31,券商,4,60100,1125072,0.02885151,60100,600766,园城黄金
2017-03-31,券商,4,1747950,26551360.5,0.77954546,0,002101,广东鸿图
2017-03-31,券商,4,1252040,27832849.2,0.50480802,-234170,000032,深桑达A
2017-03-31,券商,4,3218740,50566405.4,0.76227554,718740,300314,戴维医疗
2017-03-31,券商,4,2499887,47022874.47,0.86801632,-99641,300069,金利华电
2017-03-31,券商,4,1136835,42290262,0.97165385,0,002347,泰尔重工
2017-03-31,券商,4,""",",""",",-2404761,002499,2017-03-31,券商
4,1,持平,0.46835979,0.46835979,0,000528,2017-03-31,券商
4,1,增持,0.00895807,0.00895807,100800,002275,2017-03-31,券商
4,1,增持,0.00364283,0.00364283,21500,002009,2017-03-31,券商
4,1,增持,0.78836337,1.09837287,2921276,600460,2017-03-31,券商
4,1,增持,0.01202725,0.01202725,150000,000948,2017-03-31,券商
4,1,增持,0.50690404,0.50690404,1250056,002487,2017-03-31,券商
4,1,持平,0.88538685,0.88538685,0,000813,2017-03-31,券商
4,1,持平,0.10037447,0.38214897,0,600218,2017-03-31,券商
4,1,增持,0.42730756,0.42730756,1575718,002073,2017-03-31,券商
4,1,持平,2.13069139,2.69410465,0,601101,2017-03-31,券商
4,1,减持,0.52888409,0.52888409,-3798469,600184,2017-03-31,券商
4,1,减持,3.49869705,4.25063638,-7200000,300055,2017-03-31,券商
4,1,持平,4.81856839,5.04951178,0,600596,2017-03-31,券商
4,1,减持,0.01472354,0.01472354,-940764,000521,2017-03-31,券商
4,1,增持,0.00172315,0.0030247,18000,002003,2017-03-31,券商
4,1,减持,0.00535078,0.00576747,-146713,600697,2017-03-31,券商
4,1,减持,1.90203697,1.95023957,-1004714,600995,2017-03-31,券商
4,1,减持,0.1880774,0.1880774,-1097619,000301,2017-03-31,券商
4,1,增持,0.00246258,0.00246258,27700,600834,2017-03-31,券商
4,1,持平,0.69070255,0.69070255,0,300171,2017-03-31,券商
4,1,持平,0.4730575,0.47742371,0,000016,2017-03-31,券商
4,1,持平,0.00373763,0.005637,0,002464,2017-03-31,券商
4,1,减持,3.42530504,3.42530504,-3700,600826,2017-03-31,券商
600476,湘邮科技,2017-03-31,1,减持,3004458,1.86531198,-289398,-8.78599428754627
002339,积成电子,2017-03-31,1,减持,4945416,1.30521726,-20000,-0.402785990136577
002284,亚太股份,2017-03-31,1,减持,5000265,0.67795056,-346275,-6.47661852338148
600035,楚天高速,2017-03-31,1,减持,10274486,0.59362781,-23100,-0.224324419334784
002628,成都路桥,2017-03-31,1,减持,13955452,1.89247968,-1339600,-8.75838800678808
300285,国瓷材料,2017-03-31,1,增持,142440,0.04761482,142440,100
002323,雅百特,2017-03-31,1,持平,18400,0.00246738,0,0
002155,湖南黄金,2017-03-31,1,减持,80610,0.0067061,-8049773,-99.0085337923195
300329,海伦钢琴,2017-03-31,1,增持,140000,0.05571255,140000,100
601008,连云港,2017-03-31,1,增持,13500,0.00132977,13500,100
300206,理邦仪器,2017-03-31,1,减持,323100,0.05523077,-273200,-45.815864497736
603008,喜临门,2017-03-31,1,增持,10866,0.00275606,10866,100
300038,梅泰诺,2017-03-31,1,减持,""",",-6895000,000955,欣龙控股
2017-03-31,券商,4,31555000,212049600,5.86093853,-400000,000034,神州数码
2017-03-31,券商,4,56000,1369200,0.00856177,-101142,000736,中房地产
2017-03-31,券商,4,6400,132288,0.00215348,-54200,300226,上海钢联
2017-03-31,券商,4,40181,1545763.07,0.02520172,0,300303,聚飞光电
2017-03-31,券商,4,110000,1010900,0.01585045,110000,600039,四川路桥
2017-03-31,券商,4,""",",""",",""",",北信源,券商,4
1,减持,7367233,1.28302298,-136350,-1.81713189552245,勤上股份,券商,4
1,减持,""",",601608,中信重工,2017-03-31,4,增持,25007536
145043708.8,0.57628762,0.58431751,002418,康盛股份,2017-03-31,4,增持,11000
102410,0.00096797,0.00160256,300035,中科电气,2017-03-31,4,持平,8613560
131529061.2,3.32565995,3.68331062,000929,兰州黄河,2017-03-31,4,减持,6100
104310,0.0032837,0.0032837,000909,数源科技,2017-03-31,4,持平,1000000
14760000,0.32015115,0.34013605,300224,正海磁材,2017-03-31,4,增持,150000
2718000,0.02694194,0.03082826,300260,新莱应材,2017-03-31,4,减持,7500
232275,0.00749625,0.007931,300262,巴安水务,2017-03-31,4,增持,1234154
20610371.8,0.27612332,0.33041176,600770,综艺股份,2017-03-31,4,减持,10700000
99296000,0.82307692,0.96867644,600180,瑞茂通,2017-03-31,4,减持,13108693
176443007.78,1.28961964,1.48532201,300310,宜通世纪,2017-03-31,4,持平,1600053
40897354.68,0.36042901,0.43707741,002524,光正集团,2017-03-31,4,增持,146400
1563552,0.02908612,0.02917091,002519,银河电子,2017-03-31,4,减持,135000
2675700,0.02007471,0.0266868,600337,美克家居,2017-03-31,4,增持,163100
2391046,0.02528838,0.02528838,002534,杭锅股份,2017-03-31,4,减持,1523600
18648864,0.24692378,0.25360365,600804,鹏博士,2017-03-31,4,减持,""","
""",",-799333,-100,2017-03-31,券商,4,减持,15267252.38,0.39867021
0.39878715,-3971907,-74.5000809353918,2017-03-31,券商,4,增持,23927898.61,0.758952
0.758952,1000,0.0928230171379136,2017-03-31,券商,4,增持,23349,8.114E-05
9.108E-05,4300,100,2017-03-31,券商,4,增持,16558807.44,0.19795608
0.19829985,2379139,100,2017-03-31,券商,4,减持,1565600,0.0259735
0.02932099,-463000,-70.9035222052067,2017-03-31,券商,4,持平,134790548.29,1.02211022
1.31301814,0,0,2017-03-31,券商,4,增持,2042889.66,0.03923664
0.04265516,222537,100,2017-03-31,券商,4,持平,19476415.5,0.29750407
0.324016,0,0,2017-03-31,券商,4,增持,63550,0.00054168
0.00101622,4100,100,2017-03-31,券商,4,减持,19331062.8,0.46521321
0.95049839,-6700,-0.518914832909424,2017-03-31,券商,4,增持,85485,0.00089209
0.00089209,12300,100,2017-03-31,券商,4,减持,55168167.1,0.69220835
0.89547083,-46400,-2.11338492300265,2017-03-31,券商,4,减持,1680000,0.01221119
002726,龙大肉食,2017-03-31,1,增持,28800,0.0064754,15800,121.538461538462
002770,ST科迪,2017-03-31,1,增持,6091500,1.05710023,91500,1.525
000901,航天科技,2017-03-31,1,减持,50000,0.01221119,-5526551,-99.1033884564133
600292,远达环保,2017-03-31,1,减持,60000,0.00768426,-45000,-42.8571428571429
600327,大东方,2017-03-31,1,增持,222537,0.03923664,222537,100
000930,中粮生化,2017-03-31,1,减持,141300,0.01465143,-151900,-51.8076398362892
600778,友好集团,2017-03-31,1,增持,112137,0.03600004,112137,100
603268,松发股份,2017-03-31,1,增持,200,0.00022727,200,100
002149,西部材料,2017-03-31,1,减持,900,0.00042312,-7610434,-99.9881755287575
300084,海默科技,2017-03-31,1,增持,200000,0.05197968,200000,100
600736,苏州高新,2017-03-31,1,增持,6200,0.00051914,600,10.7142857142857
000833,贵糖股份,2017-03-31,1,增持,200000,0.02992212,100000,100
600051,宁波联合,2017-03-31,1,增持,48500,0.01560087,28700,144.949494949495
300129,泰胜风能,2017-03-31,1,减持,190000,0.0259735,-463000,-70.9035222052067
300092,科新机电,2017-03-31,1,持平,2506000,1.05383782,0,0
300483,沃施股份,2017-03-31,1,增持,35400,0.05756098,35000,8750
600889,南京化纤,2017-03-31,1,增持,135000,0.04396402,84300,166.272189349112
000563,陕国投A,2017-03-31,1,减持,97700,0.00316131,-1775800,-94.7851614625033
600082,海泰发展,2017-03-31,1,减持,3641522,0.56360204,-891799,-19.6720902843633
300026,红日药业,2017-03-31,1,减持,51892429,1.72339703,-17209962,-24.9050166730121
002187,广百股份,2017-03-31,1,增持,23000,0.00671685,23000,100
600131,岷江水电,2017-03-31,1,增持,2000000,0.39672688,473400,31.0100877767588
601965,中国汽研,2017-03-31,1,减持,8180900,0.85113102,-21637,-0.263784241387756
600168,武汉控股,2017-03-31,1,持平,3051226,0.43001076,0,0
603979,金诚信,2017-03-31,1,减持,30000,0.00666667,-440000,-93.6170212765958
000949,新乡化纤,2017-03-31,1,增持,79200,0.00629743,79200,100
002560,通达股份,2017-03-31,1,持平,13274430,3.09325353,0,0
600512,腾达建设,2017-03-31,1,持平,10291086,0.64363423,0,0
000554,泰山石油,2017-03-31,1,增持,108400,0.02254607,108400,100
000023,深天地A,2017-03-31,1,减持,3710075,2.67380768,-152025,-3.93632997591984
002425,凯撒文化,2017-03-31,1,减持,83700,0.01645726,-111100,-57.0328542094456
300221,银禧科技,2017-03-31,1,减持,""",",-4307536,600339,*ST油工
2017-03-31,券商,4,800000,5776000,0.01432884,-1802774,000705,浙江震元
2017-03-31,券商,4,389700,4789413,0.11663359,-463900,002567,唐人神
2017-03-31,券商,4,299903,4489547.91,0.05609964,-306400,600766,园城黄金
2017-03-31,券商,4,1747950,26551360.5,0.77954546,0,002101,广东鸿图
2017-03-31,券商,4,1252040,27832849.2,0.50480802,-234170,000032,深桑达A
2017-03-31,券商,4,3218740,50566405.4,0.76227554,718740,300314,戴维医疗
2017-03-31,券商,4,2499887,47022874.47,0.86801632,-99641,002685,华东重机
2017-03-31,券商,4,8428571,50234283.16,0,0,300069,金利华电
2017-03-31,券商,4,1136835,42290262,0.97165385,0,002464,众应互联
2017-03-31,券商,4,4986900,344096100,3.42530504,-3700,002503,搜于特
2017-03-31,券商,4,17644159,235725964.24,1.12951826,-19936669,600781,*ST辅仁
2017-03-31,券商,4,1320278,25190904.24,0.74342965,1320278,002347,泰尔重工
2017-03-31,券商,4,""",",""",",-2404761,601608,2017-03-31,券商
4,1,增持,0.57628762,0.58431751,25007536,002499,2017-03-31,券商
4,1,持平,0.46835979,0.46835979,0,002275,2017-03-31,券商
4,1,增持,0.00364283,0.00364283,21500,002815,2017-03-31,券商
4,1,持平,0.00012195,0.001,0,300484,2017-03-31,券商
300262,巴安水务,2017-03-31,1,增持,1234154,0.27612332,1234154,100
000948,南天信息,2017-03-31,1,增持,1250056,0.50690404,1250056,100
002487,大金重工,2017-03-31,1,持平,4781089,0.88538685,0,0
000813,德展健康,2017-03-31,1,持平,1499917,0.10037447,0,0
600117,西宁特钢,2017-03-31,1,增持,2377801,0.22751502,2377801,100
600218,全柴动力,2017-03-31,1,增持,1575718,0.42730756,1575718,100
600233,圆通速递,2017-03-31,1,增持,90000,0.0031901,7000,8.43373493975904
300352,北信源,2017-03-31,1,减持,7367233,1.27036671,-136350,-1.81713189552245
002003,伟星股份,2017-03-31,1,减持,24000,0.00535078,-146713,-85.9413167128455
600292,远达环保,2017-03-31,1,减持,60000,0.00768426,-45000,-42.8571428571429
600039,四川路桥,2017-03-31,1,减持,""",",""",",易明医药,2017-03-31
券商,4,1,12465000,0.23719165,0.9487666,100,双林股份,2017-03-31
券商,4,1,6748201.08,0.06527081,0.09121928,-89.0564191883635,申通地铁,2017-03-31
券商,4,1,48635012.75,0.69070255,0.69070255,0,众应互联,2017-03-31
券商,4,1,344096100,3.42530504,3.42530504,-0.0741393820382319,湘邮科技,2017-03-31
券商,4,1,82412282.94,1.86531198,1.86531198,-8.78599428754627,积成电子,2017-03-31
券商,4,1,92330916.72,1.30521726,1.30521726,-0.402785990136577,亚太股份,2017-03-31
券商,4,1,69353675.55,0.67795056,0.67795056,-6.47661852338148,楚天高速,2017-03-31
券商,4,1,59900253.38,0.59362781,0.70693837,-0.224324419334784,金信诺,2017-03-31
券商,4,1,1581236.02,0.01348094,0.01466844,-65.9210219484589,雅百特,2017-03-31
券商,4,1,315008,0.00246738,0.00570076,0,海伦钢琴,2017-03-31
券商,4,1,1957200,0.05571255,0.05571255,100,连云港,2017-03-31
券商,4,1,111915,0.00132977,0.00132977,100,理邦仪器,2017-03-31
券商,4,1,2697885,0.05523077,0.05523077,-45.815864497736,喜临门,2017-03-31
券商,4,1,220362.48,0.00275606,0.00344952,100,梅泰诺,2017-03-31
券商,4,1,""",",-6895000,-100,东华测试,券商,4
1,增持,400508,0.28955134,153846,62.3711799952972,欣龙控股,券商,4
1,减持,31555000,5.86093853,-400000,-1.25176028790487,中房地产,券商,4
1,减持,6400,0.00215348,-54200,-89.4389438943894,双塔食品,券商,4
1,增持,570000,0.04511671,570000,100,康盛股份,券商,4
1,增持,11000,0.00160256,11000,100,中科电气,券商,4
1,持平,8613560,3.68331062,0,0,兰州黄河,券商,4
1,减持,6100,0.0032837,-675701,-99.1053107871652,数源科技,券商,4
1,持平,1000000,0.34013605,0,0,正海磁材,券商,4
1,增持,150000,0.03082826,150000,100,新莱应材,券商,4
1,减持,7500,0.007931,-56518,-88.2845449717267,招商轮船,券商,4
1,增持,4300,9.108E-05,4300,100,营口港,券商,4
1,增持,22900,0.00035378,22900,100,光正集团,券商,4
1,增持,146400,0.02917091,146400,100,中粮生化,券商,4
1,减持,141300,0.01465143,-151900,-51.8076398362892,红相电力,券商,4
1,减持,""",",300046,台基股份,2017-03-31,4,增持,1078319
23927898.61,0.758952,0.758952,300617,安靠智电,2017-03-31,4,新进,91100
8380289,0.13664317,0.5464907,600327,大东方,2017-03-31,4,增持,222537
2042889.66,0.03923664,0.04265516,600303,曙光股份,2017-03-31,4,持平,2009950
19476415.5,0.29750407,0.324016,000893,东凌国际,2017-03-31,4,增持,4100
63550,0.00054168,0.00101622,000880,潍柴重机,2017-03-31,4,减持,1284456
19331062.8,0.46521321,0.95049839,600425,青松建化,2017-03-31,4,增持,12300
85485,0.00089209,0.00089209,002356,*ST赫美,2017-03-31,4,减持,2149130
55168167.1,0.69220835,0.89547083,000597,东北制药,2017-03-31,4,减持,81500
300298,三诺生物,2017-03-31,1,减持,2751388,0.81316502,-149177,-5.14303247815512
300201,海伦哲,2017-03-31,1,持平,12877840,1.25202271,0,0
002568,百润股份,2017-03-31,1,持平,100000,0.01073998,0,0
002726,龙大肉食,2017-03-31,1,增持,28800,0.0064754,15800,121.538461538462
002426,胜利精密,2017-03-31,1,减持,1300,3.8E-05,-78700,-98.375
601016,节能风电,2017-03-31,1,持平,40000000,1.92513163,0,0
600917,重庆燃气,2017-03-31,1,增持,2172300,0.13960797,2172300,100
002697,红旗连锁,2017-03-31,1,增持,36000000,2.64705882,3930010,12.254478408007
300362,天翔环境,2017-03-31,1,持平,4381468,1.00631055,0,0
300358,楚天科技,2017-03-31,1,增持,1773440,0.39733725,1773440,100
603555,贵人鸟,2017-03-31,1,持平,64100,0.01019723,0,0
300354,东华测试,2017-03-31,1,增持,400508,0.28948856,153846,62.3711799952972
300325,德威新材,2017-03-31,1,减持,14913880,1.46635384,-6756047,-31.1770639559607
300467,迅游科技,2017-03-31,1,增持,2300,0.00137865,2300,100
300286,安科瑞,2017-03-31,1,持平,2037400,1.42811081,0,0
002192,融捷股份,2017-03-31,1,增持,7400,0.00284993,7400,100
002715,登云股份,2017-03-31,1,减持,4580000,4.97826087,-1044840,-18.5754617020217
002709,天赐材料,2017-03-31,1,增持,30000,0.0092296,30000,100
002688,金河生物,2017-03-31,1,减持,10058400,1.58327779,-1253299,-11.0796707019874
002696,百洋股份,2017-03-31,1,减持,1100000,0.625,-470000,-29.9363057324841
300143,星河生物,2017-03-31,1,减持,42000,0.01456376,-400,-0.943396226415094
300393,中来股份,2017-03-31,1,持平,46310,0.02533439,0,0
603306,华懋科技,2017-03-31,1,增持,19000,0.00888266,17300,1017.64705882353
603010,万盛股份,2017-03-31,1,持平,6282181,2.4694886,0,0
002729,好利来,2017-03-31,1,减持,1347994,2.02158668,-1354637,-50.1228987605041
300405,科隆股份,2017-03-31,1,增持,197129,0.25223282,197129,100
300388,节能国祯,2017-03-31,1,增持,1000139,0.32714101,200000,24.9956570045955
300391,康跃科技,2017-03-31,1,增持,11100,0.00665967,11100,100
603166,福达股份,2017-03-31,1,减持,469100,0.07923736,-11732007,-96.1552668950449
300465,高伟达,2017-03-31,1,增持,23600,0.00520998,23600,100
603939,益丰药房,2017-03-31,1,减持,50000,0.0137857,-228047,-82.0174287080961
300420,五洋科技,2017-03-31,1,增持,4700,0.00193722,4700,100
300431,暴风科技,2017-03-31,1,减持,""",",""",",唐德影视,2017-03-31
券商,4,1,1928448,0.0186,0.0495161,100,龙马环卫,2017-03-31
券商,4,1,313560,0.00330457,0.00847059,57.8947368421053,共进股份,2017-03-31
券商,4,1,""",",-4666666,-100,鲁亿通,券商,4
1,减持,400,0.00085076,-560,-58.3333333333333,江苏有线,券商,4
1,减持,""",",603828,柯利达,2017-03-31,4,增持,762334
19622477.16,0.41316229,1.26802063,002734,利民股份,2017-03-31,4,增持,117000
3649230,0.07103439,0.13489087,603268,松发股份,2017-03-31,4,增持,200
9832,0.00022727,0.00048614,300427,红相电力,2017-03-31,4,减持,""","
""",",""",",300478,券商,4,1,4600,0.00689966,0.01903186
4200,1050,603589,券商,4,1,38500,0.00641667,0.01311646
-175500,-82.0093457943925,300482,券商,4,1,11000,0.00625,0.01036699
11000,100,300404,券商,4,1,49000,0.03674816,0.07428745
49000,100,300450,券商,4,1,""",",-550600,-100
300456,赛微电子,2017-03-31,1,增持,2568533,1.38699315,2568533,100
002766,索菱股份,2017-03-31,1,增持,5000,0.0027321,5000,100
603989,艾华集团,2017-03-31,1,增持,4104697,1.36823233,4104697,100
600506,香梨股份,2017-03-31,1,减持,16000,0.01083227,-104000,-86.6666666666667
002235,安妮股份,2017-03-31,1,减持,3048220,0.73675388,-1089000,-26.3220230009523
002084,海鸥卫浴,2017-03-31,1,减持,60000,0.01314878,-961620,-94.1269748047219
300201,海伦哲,2017-03-31,1,持平,12877840,1.25202271,0,0
002853,皮阿诺,2017-03-31,1,新进,500,0.00080468,500,0.00080468
002697,红旗连锁,2017-03-31,1,增持,36000000,2.64705882,3930010,12.254478408007
603989,艾华集团,2017-03-31,1,增持,4104697,1.36823233,4104697,100
300362,天翔环境,2017-03-31,1,持平,4381468,1.00631055,0,0
300358,楚天科技,2017-03-31,1,增持,1773440,0.39733725,1773440,100
300325,德威新材,2017-03-31,1,减持,14913880,1.46635384,-6756047,-31.1770639559607
300467,迅游科技,2017-03-31,1,增持,2300,0.00137865,2300,100
300286,安科瑞,2017-03-31,1,持平,2037400,1.42811081,0,0
002715,登云股份,2017-03-31,1,减持,4580000,4.97826087,-1044840,-18.5754617020217
002688,金河生物,2017-03-31,1,减持,10058400,1.58327779,-1253299,-11.0796707019874
002696,百洋股份,2017-03-31,1,减持,1100000,0.625,-470000,-29.9363057324841
300143,星河生物,2017-03-31,1,减持,42000,0.01456376,-400,-0.943396226415094
300393,中来股份,2017-03-31,1,持平,46310,0.02533439,0,0
